time,S1-D1,S1-D8,S1-D9,S1-D23,S2-D1,S2-D2,S2-D3,S2-D9,S2-D15,S3-D1,S3-D2,S3-D24,S4-D2,S4-D3,S4-D5,S4-D16,S5-D3,S5-D4,S5-D5,S5-D17,S6-D2,S6-D5,S6-D25,S7-D6,S7-D7,S7-D18,S8-D6,S8-D7,S8-D26,S9-D3,S9-D4,S9-D9,S9-D11,S9-D27,S10-D8,S10-D9,S10-D10,S10-D11,S10-D19,S11-D8,S11-D10,S11-D28,S12-D10,S12-D11,S12-D12,S12-D20,S13-D4,S13-D11,S13-D12,S13-D21,S14-D10,S14-D12,S14-D29,S15-D13,S15-D14,S15-D22,S16-D13,S16-D14,S16-D30
881.5616,-1.16825932867503,-1.50376347945287,-2.0590097170773,0.0169605610453954,-1.67865597698238,-1.67865597698255,NaN,0.48543405308311,NaN,-0.38081935731801,-1.28405719877312,-0.380819357317647,0.0242839481694141,-1.04702571773042,NaN,NaN,NaN,0.155744133741226,NaN,NaN,-0.120289489979252,0.778906549187131,NaN,-0.839915556176887,0.501450134515097,NaN,-0.12986434400891,0.283085233175382,-0.283085233177839,0.37484559569754,0.347121725449613,NaN,0.330933491500825,-0.0595640993003706,-1.22325775580254,-0.990999481803379,-0.841066267078057,NaN,NaN,-0.525744948032436,1.64354411286413,0.553052893538063,-0.576176113769665,0.47903405331594,NaN,NaN,-1.12266433921869,1.03884052359027,NaN,NaN,-0.858864758761636,2.29710835778413,NaN,1.84200132097108,-0.0984072388772898,NaN,0.740221321033853,0.662197455026931,-0.470540670639515
881.664,-1.15562019827473,-1.56136185546497,-2.08838070143438,0.0087747383014632,-1.7042074712145,-1.70420747121459,NaN,0.447485644248291,NaN,-0.365617005234803,-1.28545466310489,-0.36561700523436,0.0478857534016276,-1.07504910271143,NaN,NaN,NaN,0.187159411502484,NaN,NaN,-0.101392574753317,0.797431778187412,NaN,-0.829730664173821,0.50305184330795,NaN,-0.12833247961819,0.336723293758485,-0.336723293760902,0.362112792882924,0.418425418906663,NaN,0.380630501423131,-0.084869684414044,-1.26162252151442,-1.04198311659679,-0.830336729961055,NaN,NaN,-0.526151298852284,1.62608884302501,0.538916052185298,-0.576250251892546,0.474974178420294,NaN,NaN,-1.12317389881207,1.04106412863284,NaN,NaN,-0.852629578298396,2.27864652562085,NaN,1.81571725244427,-0.103353821586821,NaN,0.749795329707612,0.64603588998975,-0.464640472135796
881.7664,-1.14227223093123,-1.62041958412853,-2.11816068740652,-0.000226944749816578,-1.73116973933936,-1.73116973933937,NaN,0.408150914089184,NaN,-0.35048157593058,-1.28693418485724,-0.350481575930079,0.0719507284235407,-1.10410243615089,NaN,NaN,NaN,0.217837773260391,NaN,NaN,-0.0828915936249447,0.815170972877868,NaN,-0.81990424021706,0.504692775137219,NaN,-0.126825039586058,0.391594500908049,-0.391594500910422,0.349257480849896,0.489224398741192,NaN,0.429741602707786,-0.109280834604435,-1.29930935043529,-1.09168601146084,-0.819783664663667,NaN,NaN,-0.527502022313307,1.60785291546068,0.522869288424589,-0.575775594078246,0.470268347602341,NaN,NaN,-1.12367840202174,1.04353159483669,NaN,NaN,-0.846338444411346,2.25810725056422,NaN,1.78665950858896,-0.108821308100911,NaN,0.758762284862653,0.63014312612543,-0.459006726578908
881.8688,-1.12830467007144,-1.68070889605425,-2.14826739245528,-0.0100161934505961,-1.75942042744337,-1.75942042744329,NaN,0.367465538931496,NaN,-0.335473811221795,-1.28845869205764,-0.335473811221228,0.0963837265485994,-1.13409087692558,NaN,NaN,NaN,0.24770139117554,NaN,NaN,-0.0648454333004313,0.832032376093261,NaN,-0.81047143661245,0.506370435116162,NaN,-0.125335947554163,0.447521610768236,-0.447521610770567,0.336259690429724,0.559356497547187,NaN,0.478169774047643,-0.13279963744148,-1.33622148978442,-1.1400355574399,-0.809435384117811,NaN,NaN,-0.529813728461847,1.58884222694847,0.504894275356178,-0.574715966499633,0.46488912102132,NaN,NaN,-1.12417607077014,1.04624800631924,NaN,NaN,-0.840004452160563,2.23548535835842,NaN,1.7548698695713,-0.114861016816014,NaN,0.767110115236668,0.614520868828674,-0.453652762988166
881.9712,-1.11380575039983,-1.74199544409006,-2.17861306496106,-0.0205620445085119,-1.78882905849845,-1.78882905849827,NaN,0.325473206675045,NaN,-0.320651880001295,-1.28998994804868,-0.320651880000668,0.121089630668222,-1.16491548573105,NaN,NaN,NaN,0.276673462620216,NaN,NaN,-0.0473109284098145,0.847924990519528,NaN,-0.801464573901094,0.508081645679693,NaN,-0.123859130491459,0.50432365134274,-0.504323651345035,0.323100333130134,0.628660250032839,NaN,0.525819425473994,-0.155431928722115,-1.37226412556818,-1.18696381907879,-0.799319212251261,NaN,NaN,-0.533096623695061,1.56906399593762,0.484982547767763,-0.573036064174788,0.458810795873992,NaN,NaN,-1.12466532702041,1.04921754990183,NaN,NaN,-0.833639192228368,2.21078296342878,NaN,1.72039939178858,-0.121519444833042,NaN,0.774826024518691,0.599169505895918,-0.448590247227721
882.0736,-1.09886183784675,-1.8040392210139,-2.20910438408401,-0.031830999795513,-1.81925767905183,-1.81925767905155,NaN,0.282225518225799,NaN,-0.306070968081421,-1.29148890110448,-0.30607096808075,0.145973892203867,-1.19647339156044,NaN,NaN,NaN,0.304678935174707,NaN,NaN,-0.0303422532676726,0.862759221411136,NaN,-0.792912370897289,0.509822579505263,NaN,-0.122388556008154,0.561816583724476,-0.561816583726729,0.309761405100367,0.696975729943095,NaN,0.572597033028879,-0.177187261374452,-1.40734454832419,-1.23240763543724,-0.789461309836108,NaN,NaN,-0.537354305106524,1.5485266895712,0.463135729070607,-0.570701541413204,0.452009387290602,NaN,NaN,-1.12514481694743,1.05244338695923,NaN,NaN,-0.827252531181585,2.18400938597381,NaN,1.68330826518195,-0.128837920581337,NaN,0.781896661030819,0.584088081014393,-0.443828962600841
882.176,-1.08355657123608,-1.86659549938302,-2.2396423765997,-0.0437871450481299,-1.85056152351265,-1.85056152351228,NaN,0.237781822814048,NaN,-0.291782889159926,-1.29291603582177,-0.291782889159227,0.170943079153617,-1.2286579626664,NaN,NaN,NaN,0.331645267723268,NaN,NaN,-0.0139903064219059,0.876447538056927,NaN,-0.784839164025377,0.51158879712395,NaN,-0.120918268951722,0.619813962973924,-0.619813962976132,0.296226204140427,0.76414540087328,NaN,0.618411792327762,-0.198078854029999,-1.44137231389147,-1.2763087000144,-0.779886488361364,NaN,NaN,-0.542583581456888,1.52723993355135,0.439365708162756,-0.56767909472072,0.444462592595225,NaN,NaN,-1.12561343126729,1.05592751722789,NaN,NaN,-0.820852412551837,2.15518102447075,NaN,1.64366560902221,-0.136852285094846,NaN,0.788308311776098,0.56927425798191,-0.439376582386913
882.2784,-1.06797002754704,-1.9294157972904,-2.2701223721979,-0.0563922717552155,-1.88258971036909,-1.88258971036863,NaN,0.192208983050249,NaN,-0.277835723613209,-1.29423171534703,-0.277835723612491,0.195905412541395,-1.26135899760901,NaN,NaN,NaN,0.357503158621899,NaN,NaN,0.00169786557765017,0.888905119962696,NaN,-0.777264177770693,0.513375288098966,NaN,-0.119442428504473,0.67812760136999,-0.678127601372151,0.282479535506496,0.830014938823941,NaN,0.663176247621479,-0.218123500098552,-1.47425938533299,-1.31861359264259,-0.770618028625862,NaN,NaN,-0.548774326034522,1.50521440358495,0.413694757974316,-0.563936535664734,0.436149748347879,NaN,NaN,-1.12607032323865,1.0596706459075,NaN,NaN,-0.814444690158079,2.12432120222719,NaN,1.60154922974509,-0.145592611530849,NaN,0.794047114821241,0.554724285752014,-0.435238454482068
882.3808,-1.0521779386015,-1.99224887191147,-2.30043402256543,-0.0696060200143823,-1.91518597944884,-1.91518597944828,NaN,0.145581065507792,NaN,-0.264273492611817,-1.2953965071657,-0.264273492611077,0.220771271646951,-1.29446294894544,NaN,NaN,NaN,0.382187188352176,NaN,NaN,0.0166795660665828,0.900050459059066,NaN,-0.770200898325832,0.515176514262264,NaN,-0.117955345475707,0.736568235817936,-0.736568235820053,0.268507883564048,0.894433998451722,NaN,0.706806866194629,-0.237341428342661,-1.50592023959568,-1.35927374308521,-0.761677519301153,NaN,NaN,-0.555909370346142,1.4824617017553,0.38615558596423,-0.559442855096805,0.427051790429041,NaN,NaN,-1.1265149257934,1.06367206278251,NaN,NaN,-0.808032996577896,2.0914599978218,NaN,1.55704535561429,-0.155082969784485,NaN,0.799099281475993,0.540432974346492,-0.43141741544412
882.4832,-1.03625098480702,-2.05484173767168,-2.3304614041427,-0.0833860488462018,-1.94818946874388,-1.94818946874321,NaN,0.0979789570519866,NaN,-0.251135873633259,-1.29637148607794,-0.251135873632483,0.245453656124509,-1.32785318316756,NaN,NaN,NaN,0.405636359552551,NaN,NaN,0.0309168507717117,0.909805905309095,NaN,-0.763656575725961,0.516986453628314,NaN,-0.11645151854049,0.794946197035407,-0.794946197037473,0.25429953738484,0.95725691690101,NaN,0.749224550217439,-0.255756118166437,-1.53627192615736,-1.39824531926655,-0.753084722683254,NaN,NaN,-0.563964448535028,1.45899422248297,0.356791306541998,-0.554168282093866,0.417151221238679,NaN,NaN,-1.12694696734228,1.0679295376338,NaN,NaN,-0.801618641020566,2.05663405975642,NaN,1.51024835020674,-0.165341237641497,NaN,0.803451322712539,0.526393685079704,-0.427913640701767
882.5856,-1.02025418554024,-2.11694070050929,-2.36008321548379,-0.0976882306973779,-1.98143552000827,-1.98143552000751,NaN,0.0494899155405026,NaN,-0.238457961740514,-1.29711850993232,-0.238457961739712,0.269868599582598,-1.36141027448925,NaN,NaN,NaN,0.427794541090366,NaN,NaN,0.0443768355638912,0.918098155238215,NaN,-0.757631858240257,0.518798644360423,NaN,-0.11492566891346,0.85307207459235,-0.853072074594366,0.239844670292417,1.01834336258877,NaN,0.790355092026921,-0.273394080279619,-1.56523407499842,-1.43548904713997,-0.744857466877232,NaN,NaN,-0.572908200893959,1.43482501549453,0.325655329642015,-0.54808434314741,0.406432086552495,NaN,NaN,-1.12736648485767,1.07243923258646,NaN,NaN,-0.795200531199245,2.0198864046206,NaN,1.46126040086082,-0.176378958167289,NaN,0.807090277622428,0.512598334028982,-0.42472453060519
882.688,-1.00424639881148,-2.17829239880219,-2.38917307352904,-0.112466866075381,-2.01475649955957,-2.01475649955872,NaN,0.000207071453151229,NaN,-0.226270080140397,-1.29760046988535,-0.226270080139585,0.293935532224523,-1.39501233080235,NaN,NaN,NaN,0.448610824985861,NaN,NaN,0.0570319145997793,0.924858683486983,NaN,-0.752120554848604,0.520606229353158,NaN,-0.113372773933433,0.910757374376808,-0.91075737437877,0.225135379409425,1.07755893712411,NaN,0.83012957986312,-0.29028461299381,-1.59272886444666,-1.47096997901423,-0.737011560420381,NaN,NaN,-0.582702242459961,1.40996765810312,0.292811166761228,-0.541163929988779,0.394879971071106,NaN,NaN,-1.12777383382079,1.0771956297999,NaN,NaN,-0.788775119683913,1.98126619967115,NaN,1.41019117670798,-0.18820124560771,NaN,0.810003939421086,0.499037410036533,-0.421844633143454
882.7904,-0.98827993715294,-2.2386448448916,-2.41759991053517,-0.127674915266677,-2.04798262368695,-2.047982623686,NaN,-0.0497711026764918,NaN,-0.214597641272884,-1.29778152000488,-0.214597641272055,0.317577593727557,-1.42853535161152,NaN,NaN,NaN,0.468039802710333,NaN,NaN,0.0688598950426074,0.930024116078842,NaN,-0.747109518878085,0.522402002241552,NaN,-0.111788100273784,0.967815170842267,-0.967815170844181,0.210165693658082,1.13477573742681,NaN,0.868484759975102,-0.306459538821571,-1.61868096713632,-1.50465722832752,-0.729560724443932,NaN,NaN,-0.593301300261827,1.38443615062556,0.258332160286504,-0.533381385673864,0.38248202583525,NaN,NaN,-1.12816969517816,1.08219147267472,NaN,NaN,-0.782336377377685,1.94082852917225,NaN,1.3571574490777,-0.200806744503019,NaN,0.81218106876813,0.485700011353083,-0.419265606568041
882.8928,-0.972400302710271,-2.29774846337546,-2.44522847155741,-0.143264237744422,-2.08094278137463,-2.08094278137358,NaN,-0.100341348222619,NaN,-0.20346105603761,-1.29762728374745,-0.203461056036762,0.340721901577031,-1.46185361518664,NaN,NaN,NaN,0.486041770904337,NaN,NaN,0.0798440584920122,0.933536548375727,NaN,-0.742578642208699,0.524178454567408,NaN,-0.110167237301322,1.02406075755626,-1.02406075755812,0.194931563139434,1.18987288611264,NaN,0.905363362206131,-0.321952920225841,-1.64301748955851,-1.53652368178916,-0.722516534187577,NaN,NaN,-0.60465341875229,1.35824484203112,0.222301142275937,-0.524712614149708,0.369227034007454,NaN,NaN,-1.12855507776734,1.08741772029004,NaN,NaN,-0.775875795021587,1.89863414378158,NaN,1.30228266910602,-0.214187646084204,NaN,0.813611583632624,0.472573901706749,-0.416976223508684
882.9952,-0.956646037976765,-2.35535712173217,-2.47191990630837,-0.159185825130604,-2.11346534925658,-2.11346534925543,NaN,-0.151396204301772,NaN,-0.192875687030916,-1.29710502772492,-0.192875687030058,0.36329978087976,-1.49484008891718,NaN,NaN,NaN,0.502582878078435,NaN,NaN,0.0899731595815426,0.935343815709823,NaN,-0.738500947174945,0.525927823189068,NaN,-0.108506130693874,1.07931229550961,-1.07931229551142,0.179430843977015,1.24273703278037,NaN,0.940714392225484,-0.336800750783072,-1.66566791136398,-1.56654569045216,-0.715888360742483,NaN,NaN,-0.616700229027105,1.33140838382627,0.184810027208424,-0.515135209986547,0.355105510197606,NaN,NaN,-1.12893131361411,1.09286351630395,NaN,NaN,-0.769382411152257,1.85474919469733,NaN,1.24569650437585,-0.228329762947602,NaN,0.81428672337794,0.459645580546423,-0.414962413510555
883.0976,-0.941048676168911,-2.41122914936188,-2.49753243885733,-0.175390025733524,-2.14537899877111,-2.14537899876987,NaN,-0.202824619390552,NaN,-0.182851842011657,-1.29618380178252,-0.182851842010808,0.38524695991163,-1.52736685700411,NaN,NaN,NaN,0.517635220247748,NaN,NaN,0.0992413674658178,0.935399725674925,NaN,-0.73484276346888,0.527642137456202,NaN,-0.106801115718032,1.13339145464161,-1.13339145464337,0.163663279779774,1.29326281522824,NaN,0.974493382373398,-0.35104062123909,-1.68656402215278,-1.59470273753273,-0.709683314645379,NaN,NaN,-0.629377277661204,1.30394170883713,0.145959341857464,-0.504628600182842,0.340109823564941,NaN,NaN,-1.12930004686077,1.09851617457575,NaN,NaN,-0.762842861873518,1.80924495288849,NaN,1.18753434038032,-0.243212659764863,NaN,0.814199195194929,0.446900360861134,-0.41320733518768
883.2,-0.925632765468745,-2.46512834382666,-2.52192209208766,-0.191826779108217,-2.17651350225386,-2.17651350225253,NaN,-0.254512583778655,NaN,-0.173394804644543,-1.2948345618577,-0.173394804643684,0.406503733778115,-1.55930556302727,NaN,NaN,NaN,0.531176889497858,NaN,NaN,0.107648152358721,0.933664257298156,NaN,-0.731563979456202,0.529313265950595,NaN,-0.105048948866269,1.1861240428177,-1.1861240428194,0.147630462105134,1.34135326105496,NaN,1.00666258537767,-0.36471136858143,-1.70563985126581,-1.62097708642724,-0.703906208812252,NaN,NaN,-0.642614413735722,1.27586003742606,0.105857696229146,-0.493174192744029,0.324234339021188,NaN,NaN,-1.12966322222027,1.10436118443235,NaN,NaN,-0.756241446900216,1.76219750957848,NaN,1.12793675092578,-0.258809836467385,NaN,0.813343314212481,0.434322452945953,-0.411691467006043
883.3024,-0.910415945577127,-2.51682496384064,-2.54494344800723,-0.208445883332374,-2.20670054609454,-2.20670054609313,NaN,-0.306343774895614,NaN,-0.164504901003401,-1.29303029638351,-0.164504901002524,0.427015096903286,-1.59052786895135,NaN,NaN,NaN,0.543191976884312,NaN,NaN,0.115198119267209,0.930103725690669,NaN,-0.728618360983409,0.530932962158526,NaN,-0.103246836211906,1.23734061800966,-1.23734061801131,0.131335748695406,1.38692011706132,NaN,1.0371910999466,-0.377852722301783,-1.72283159155629,-1.64535342171497,-0.69855956162121,NaN,NaN,-0.656336233205546,1.24717891799844,0.0646212020700449,-0.480755532052591,0.307475578089298,NaN,NaN,-1.1300230794371,1.11038223804671,NaN,NaN,-0.749560209974559,1.71368745460669,NaN,1.06704894094981,-0.275088960391155,NaN,0.811715143990239,0.421895058672102,-0.410392711456249
883.4048,-0.89540906988436,-2.56609670514057,-2.56645043543291,-0.225197300857966,-2.23577455289927,-2.23577455289776,NaN,-0.35820020815929,NaN,-0.156177602142951,-1.29074616315876,-0.156177602142068,0.446730843419253,-1.62090593340159,NaN,NaN,NaN,0.553670530730322,NaN,NaN,0.121900793775846,0.924690907133564,NaN,-0.725953932798014,0.53249290807611,NaN,-0.101392457040495,1.28687708214283,-1.28687708214443,0.114784133186848,1.42988410964275,NaN,1.06605492921395,-0.39050495939358,-1.73807752699951,-1.6678185005295,-0.693643648856113,NaN,NaN,-0.670462577623706,1.21791430628059,0.0223728465460029,-0.467358462482757,0.289832403536747,NaN,NaN,-1.13038215556083,1.11656128100149,NaN,NaN,-0.742779036355509,1.66379953403001,NaN,1.00502016758744,-0.292012143935967,NaN,0.809312636345866,0.409600482515692,-0.409286516264243
883.5072,-0.880616378997621,-2.6127296505466,-2.58629714392349,-0.242031487198916,-2.26357350539052,-2.26357350538893,NaN,-0.409962886319196,NaN,-0.148403664700559,-1.28795962589137,-0.148403664699657,0.465605632984989,-1.65031290957287,NaN,NaN,NaN,0.562608472833576,NaN,NaN,0.127770366875682,0.917405120450462,NaN,-0.72351341734431,0.533984755590884,NaN,-0.0994839823519233,1.33457525613685,-1.3345752561384,0.0979820792967811,1.47017514974496,NaN,1.09323698133909,-0.402708574584175,-1.7513179770965,-1.68836082977821,-0.689156597015867,NaN,NaN,-0.684909080960606,1.18808267976588,-0.0207581730720518,-0.452971298073191,0.271306226341253,NaN,NaN,-1.13074329153832,1.12287858557966,NaN,NaN,-0.735875771602308,1.61262229109325,NaN,0.942003145212206,-0.309536266731557,NaN,0.806135762460595,0.39742026143508,-0.408346019764871
883.6096,-0.866035732860628,-2.65651918423768,-2.60433866322662,-0.258899715231452,-2.28993975820675,-2.28993975820509,NaN,-0.461512445638493,NaN,-0.141169311721853,-1.28465057052099,-0.141169311720915,0.483599019986075,-1.67862346027176,NaN,NaN,NaN,0.570007476118457,NaN,NaN,0.132825403613437,0.908232263339769,NaN,-0.721234724876253,0.535400166918983,NaN,-0.0975200893931542,1.38028343521941,-1.3802834352209,0.0809373431762531,1.50773249575239,NaN,1.11872702345652,-0.414503971102023,-1.76249526537624,-1.70697037932662,-0.685094499615925,NaN,NaN,-0.699587755103804,1.15770117521888,-0.064637150147534,-0.437584991076962,0.251901224261247,NaN,NaN,-1.13110963709493,1.12931284520059,NaN,NaN,-0.728826364197592,1.56024769360088,NaN,0.878153436461913,-0.327613345794971,NaN,0.802186624538023,0.385335308675285,-0.407542223653643
883.712,-0.851658902115249,-2.69727086268394,-2.62043194351576,-0.275754370980098,-2.31472082312004,-2.31472082311831,NaN,-0.512729802563061,NaN,-0.134456453622766,-1.28080138470099,-0.134456453621803,0.500675447955951,-1.70571428724155,NaN,NaN,NaN,0.575874808916082,NaN,NaN,0.137088517596541,0.897164807085236,NaN,-0.719051486012916,0.536730855115276,NaN,-0.0954999739946471,1.42385692421928,-1.42385692422073,0.0636588058371457,1.54250488313508,NaN,1.14252159978091,-0.425931177218044,-1.77155371408128,-1.7236383371995,-0.681451536881856,NaN,NaN,-0.714407604881284,1.12678773674222,-0.109124601929277,-0.421193291604615,0.231624558291965,NaN,NaN,-1.13148464862969,1.13584128811758,NaN,NaN,-0.721605031816784,1.50677074906808,NaN,0.813628829818721,-0.34619095610591,NaN,0.797469539664219,0.373326063094012,-0.406844190692993
883.8144,-0.837471914545327,-2.73480123566808,-2.63443666823743,-0.292549208847231,-2.33777011709668,-2.33777011709488,NaN,-0.563496803323458,NaN,-0.128242947076277,-1.27639699607004,-0.12824294707529,0.516804214499917,-1.73146467123266,NaN,NaN,NaN,0.580223152560874,NaN,NaN,0.140586014969366,0.884201756654835,NaN,-0.716893614258963,0.537968624066106,NaN,-0.0934233614934513,1.46515855199865,-1.46515855200005,0.0461563299682228,1.57445062677803,NaN,1.16462392287387,-0.437029593190413,-1.77843966885601,-1.73835691366602,-0.678220086042342,NaN,NaN,-0.729275267916084,1.09536127119163,-0.154077031341819,-0.403792895536477,0.210486580041111,NaN,NaN,-1.13187207779335,1.14243980829049,NaN,NaN,-0.714184449958029,1.45228911003597,NaN,0.748588707535718,-0.365212696877654,NaN,0.791991092397142,0.361372639495536,-0.406219263830209
883.9168,-0.823455449781845,-2.76893861029073,-2.64621612871798,-0.309239565868929,-2.35894766789689,-2.35894766789503,NaN,-0.613696876469101,NaN,-0.122502889582283,-1.2714248769718,-0.122502889581297,0.53195941143179,-1.75575701571722,NaN,NaN,NaN,0.583070396554916,NaN,NaN,0.14334751314615,0.869348582178141,NaN,-0.714687886622508,0.539105407437408,NaN,-0.0912905157333784,1.50405916030588,-1.50405916030724,0.0284406478958779,1.60353769838185,NaN,1.1850437410783,-0.447837772373112,-1.78310156059177,-1.75111920290239,-0.675390819138697,NaN,NaN,-0.744095677388128,1.06344181479573,-0.199347711661053,-0.385383582210796,0.188501029619538,NaN,NaN,-1.1322759516328,1.14908311050579,NaN,NaN,-0.706535961991573,1.39690267424053,NaN,0.683193409880091,-0.384618695565884,NaN,0.785760157911407,0.3494549812675,-0.40563330462957
