time,S1-D1,S1-D8,S1-D9,S1-D23,S2-D1,S2-D2,S2-D3,S2-D9,S2-D15,S3-D1,S3-D2,S3-D24,S4-D2,S4-D3,S4-D5,S4-D16,S5-D3,S5-D4,S5-D5,S5-D17,S6-D2,S6-D5,S6-D25,S7-D6,S7-D7,S7-D18,S8-D6,S8-D7,S8-D26,S9-D3,S9-D4,S9-D9,S9-D11,S9-D27,S10-D8,S10-D9,S10-D10,S10-D11,S10-D19,S11-D8,S11-D10,S11-D28,S12-D10,S12-D11,S12-D12,S12-D20,S13-D4,S13-D11,S13-D12,S13-D21,S14-D10,S14-D12,S14-D29,S15-D13,S15-D14,S15-D22,S16-D13,S16-D14,S16-D30
633.0368,-1.31979695679252,-0.142003387256862,-1.68823925478317,1.24530744015346,-1.05301884678604,-1.05301884678712,NaN,-0.294244541958007,NaN,-1.92940691554672,-0.592744768255155,-1.92940691554387,-0.539283515678194,-1.09421578725324,NaN,NaN,NaN,-1.03920561882942,NaN,NaN,-0.511031510809707,-0.822705670349855,NaN,-1.42449863138626,0.972236852601358,NaN,0.926165306474742,1.00673048725847,-1.00673048725236,1.38708931363226,-0.129143491984249,NaN,-0.53342664202135,-0.98402830505109,0.364938936762216,-0.640706828127905,0.492800195258349,NaN,NaN,0.645738310532998,-1.72154101518161,-1.00704820016169,1.41642800918402,-0.989446819587072,NaN,NaN,0.228193891787751,-0.109912934090862,NaN,NaN,1.03799847475778,1.07244500784546,NaN,1.09038256906231,-0.37857064573896,NaN,-0.0405255333079731,1.19714514973459,-0.918782015787107
633.1392,-1.29231681302086,-0.172828099403044,-1.68812048350982,1.23427263147727,-1.0741782516424,-1.07417825164345,NaN,-0.332439391678432,NaN,-1.91899968501193,-0.595965080879779,-1.91899968500915,-0.487891189496797,-1.09998985593634,NaN,NaN,NaN,-1.01694471781959,NaN,NaN,-0.534460262909383,-0.789505969817984,NaN,-1.38939196515979,0.978506905159035,NaN,0.958044128380806,1.02634459593385,-1.02634459592771,1.37838591760763,-0.0738125633618491,NaN,-0.475267021848365,-0.961576819594472,0.353392043799481,-0.629643936286812,0.497836250648656,NaN,NaN,0.644621042988587,-1.70681704326424,-0.993211098076084,1.42988006649314,-0.99082480950714,NaN,NaN,0.24771546002669,-0.121264011443926,NaN,NaN,1.00336963606341,1.06540895495045,NaN,1.07454873053526,-0.405777167907917,NaN,-0.0172347193229213,1.23828279958763,-0.957066024424769
633.2416,-1.26564002208405,-0.20329490677595,-1.68856853142787,1.22223885492134,-1.0945335952727,-1.09453359527372,NaN,-0.369213064708842,NaN,-1.90824414202937,-0.598662541846553,-1.90824414202664,-0.436265425649443,-1.10579771031805,NaN,NaN,NaN,-0.993965671347317,NaN,NaN,-0.557502487037912,-0.756945797812854,NaN,-1.35412433075124,0.98541349439865,NaN,0.990340331353993,1.0458828801169,-1.04588288011074,1.3688859912788,-0.0174067425995199,NaN,-0.416163777767321,-0.938526592472142,0.341010619762537,-0.618867376919569,0.502284011778022,NaN,NaN,0.642652273332515,-1.69149693395852,-0.979769815034054,1.44254558005299,-0.991800557409469,NaN,NaN,0.267481636667028,-0.132295488313981,NaN,NaN,0.968057535834627,1.05733338202568,NaN,1.05705242994566,-0.432665386272435,NaN,0.00660198695656955,1.27910592870148,-0.99524118540454
633.344,-1.2397524339221,-0.233355058954993,-1.68951632072454,1.2092106876728,-1.11405077419736,-1.11405077419836,NaN,-0.404525514112865,NaN,-1.89715352082335,-0.600821713948884,-1.89715352082067,-0.384460280370927,-1.11163398526716,NaN,NaN,NaN,-0.970338486209084,NaN,NaN,-0.580137929577702,-0.725079789906675,NaN,-1.31875923170665,0.992967757169733,NaN,1.02299686542795,1.06533246439595,-1.06533246438976,1.35858453359266,0.0399351937690985,NaN,-0.356261446749417,-0.914938983008551,0.327745305605054,-0.608496716127315,0.506149616899609,NaN,NaN,0.6399159116339,-1.67563601536135,-0.966681826542352,1.45445576551106,-0.992402377891672,NaN,NaN,0.287412139477726,-0.143005438290815,NaN,NaN,0.932142354891058,1.04827678544004,NaN,1.03797736428824,-0.459197751777117,NaN,0.0309786003482589,1.31956286163312,-1.03325416799332
633.4464,-1.21463623699324,-0.262961799678865,-1.69089456652972,1.19519682098661,-1.13269939227237,-1.13269939227335,NaN,-0.43834225383565,NaN,-1.88574114822852,-0.602427662150424,-1.8857411482259,-0.332529548633323,-1.11749361385886,NaN,NaN,NaN,-0.946134515278683,NaN,NaN,-0.602347269547391,-0.693958014411141,NaN,-1.28335949296624,1.00117927582986,NaN,1.05595169513749,1.08468047609471,-1.0846804760885,1.34748055934137,0.0980721071697828,NaN,-0.295707083020215,-0.890875983443704,0.313548731593296,-0.598649995045522,0.509443007801291,NaN,NaN,0.636497329995595,-1.65928948730162,-0.953902742384374,1.46564228935253,-0.992658701622068,NaN,NaN,0.307427615985326,-0.15339214868721,NaN,NaN,0.895707383654174,1.03830113960695,NaN,1.0174138838773,-0.485340422707803,NaN,0.0558881132610746,1.35960103692928,-1.07105028151165
633.5488,-1.19027022629954,-0.292070606224729,-1.69263233810595,1.18021007881915,-1.15045284439523,-1.15045284439619,NaN,-0.470634496015086,NaN,-1.87402049856431,-0.603466052810556,-1.87402049856172,-0.280526686140906,-1.12337186792835,NaN,NaN,NaN,-0.921426071619212,NaN,NaN,-0.624112144936899,-0.663625888387457,NaN,-1.24798707569567,1.01005591184917,NaN,1.08913789437027,1.10391412234561,-1.10391412233939,1.33557718289329,0.156861204214312,NaN,-0.23464954801137,-0.866399934932624,0.298375890963859,-0.589443016133663,0.512177838758241,NaN,NaN,0.632482937870429,-1.6425122206855,-0.941386603575622,1.47613707764929,-0.992597889713297,NaN,NaN,0.327450030402712,-0.163454038296055,NaN,NaN,0.858838503467047,1.02747141841764,NaN,0.995458400176541,-0.511063099140023,NaN,0.0813224776079121,1.39916749140545,-1.10857391697181
633.6512,-1.16663005975226,-0.320639430142862,-1.69465760782956,1.16426740902057,-1.16728838127053,-1.16728838127148,NaN,-0.501379308961867,NaN,-1.86200521405196,-0.603923231553676,-1.86200521404941,-0.228504698441479,-1.12926436975857,NaN,NaN,NaN,-0.896286026960424,NaN,NaN,-0.64541519218456,-0.634124102271867,NaN,-1.21270287721774,1.01960363892168,NaN,1.12248379213371,1.1230207625506,-1.12302076254436,1.32288167260662,0.216158758670586,NaN,-0.173238768834841,-0.841573233001113,0.28218450157321,-0.580988631539957,0.51437136427672,NaN,NaN,0.627959772814245,-1.62535855168399,-0.929086155703472,1.48597214072513,-0.992248043514624,NaN,NaN,0.347403063918586,-0.173189592370262,NaN,NaN,0.821623642179255,1.01585508586697,NaN,0.972212760892477,-0.536338850095095,NaN,0.107272584939359,1.43820939084266,-1.14576903662263
633.7536,-1.14368849561547,-0.348628935775938,-1.69689777578175,1.14738984839321,-1.18318715250107,-1.183187152502,NaN,-0.530559789913599,NaN,-1.84970908687048,-0.60378628097045,-1.84970908686797,-0.176515989050335,-1.13516707055088,NaN,NaN,NaN,-0.870787393590631,NaN,NaN,-0.666240099401705,-0.605488551451131,NaN,-1.17756650788225,1.02982637481353,NaN,1.155913170965,1.1419879738228,-1.14198797381655,1.30940547655234,0.275820846335287,NaN,-0.11162496368268,-0.816458026844351,0.26493535558971,-0.573396038137288,0.516044310726637,NaN,NaN,0.623015117478526,-1.6078820762689,-0.916953091511568,1.4951794222045,-0.991636817601049,NaN,NaN,0.367212526992624,-0.182597314068398,NaN,NaN,0.784152208131782,1.0035215604306,NaN,0.94778359431712,-0.561143936627566,NaN,0.1337282478398,1.47667460508524,-1.18257970948915
633.856,-1.12141561485661,-0.376002724973933,-1.69928016240136,1.12960246050357,-1.19813422283365,-1.19813422283454,NaN,-0.558165226765443,NaN,-1.83714601001596,-0.603043077820327,-1.83714601001349,-0.124612175130453,-1.14107619458767,NaN,NaN,NaN,-0.845002891995839,NaN,NaN,-0.686571663795421,-0.577750278532959,NaN,-1.14263604195654,1.04072581134636,NaN,1.18934552843413,1.16080360482496,-1.16080360481871,1.2951642206497,0.335704079455431,NaN,-0.0499578483200258,-0.791115925643728,0.24659266341357,-0.566770086374501,0.517220728230277,NaN,NaN,0.617736154513651,-1.59013546545496,-0.904938269852735,1.50379068558472,-0.990791257925941,NaN,NaN,0.386806775656789,-0.191675686293079,NaN,NaN,0.746514508186457,0.990541667063243,NaN,0.922281628093921,-0.585457622126874,NaN,0.160678176919935,1.51451231106503,-1.21895068113482
633.9584,-1.09977904048265,-0.402727531110944,-1.70173246578286,1.11093424302686,-1.21211855619251,-1.21211855619336,NaN,-0.584191208940323,NaN,-1.82432991349373,-0.601682378551,-1.82432991349129,-0.0728438939452862,-1.14698815351896,NaN,NaN,NaN,-0.819004516863685,NaN,NaN,-0.706395840829081,-0.550935434398102,NaN,-1.10796775179953,1.05230124597798,NaN,1.22269642182016,1.17945581235771,-1.17945581235143,1.28017767987402,0.395666314535594,NaN,0.0116141439803218,-0.765607729217154,0.227124395018354,-0.561210617780972,0.517927812491594,NaN,NaN,0.612209663542742,-1.5721703233704,-0.89299192885825,1.51183744502856,-0.989737688292594,NaN,NaN,0.406117115304002,-0.200423143823225,NaN,NaN,0.708801169835335,0.976987098878511,NaN,0.895820992890279,-0.609261962506304,NaN,0.188109938895035,1.55167358786458,-1.25482795281681
634.0608,-1.07874416610505,-0.428773370188253,-1.70418318524605,1.09141800165532,-1.22513296444715,-1.22513296444794,NaN,-0.608639652260257,NaN,-1.81127470408023,-0.599693958013561,-1.81127470407779,-0.0212606222716793,-1.15289944076822,NaN,NaN,NaN,-0.792863112849026,NaN,NaN,-0.725699773343714,-0.525065264514486,NaN,-1.07361583875007,1.06454942609721,NaN,1.25587790437583,1.19793307662683,-1.19793307662051,1.26446972231012,0.455567314327332,NaN,0.0729446009084765,-0.739993192238752,0.206502610383688,-0.556811850115943,0.518195688712368,NaN,NaN,0.606521752200469,-1.55403709254955,-0.881063907340285,1.51935093185962,-0.988501651070192,NaN,NaN,0.425078179258811,-0.208838070986137,NaN,NaN,0.671102590078595,0.96292990707554,NaN,0.868518518274289,-0.632541573891794,NaN,0.216009890526539,1.58811197287191,-1.29015934702333
634.1632,-1.05827440154647,-0.454113647214844,-1.70656201842444,1.07109018861057,-1.23717402138553,-1.23717402138626,NaN,-0.631518725545954,NaN,-1.7979942216728,-0.597068811798396,-1.7979942216704,0.0300894804161091,-1.15880651704236,NaN,NaN,NaN,-0.766647960911575,NaN,NaN,-0.744471794213108,-0.500156122026161,NaN,-1.03963216894608,1.07746442051613,NaN,1.28879902747059,1.21622419494667,-1.21622419494032,1.24806822235622,0.515269367473681,NaN,0.133889824078258,-0.714330817747247,0.184703764454171,-0.55366182170263,0.518057156412222,NaN,NaN,0.600757598651982,-1.53578498446829,-0.869103878575321,1.52636207272689,-0.987107882690859,NaN,NaN,0.443628284041904,-0.216918842786492,NaN,NaN,0.633508415145931,0.948442020164982,NaN,0.840493016420513,-0.655283372802628,NaN,0.244363107101147,1.62378397702516,-1.32489505117535
634.2656,-1.03833143797285,-0.478725221910151,-1.70880023896611,1.04999070171154,-1.24824194571525,-1.24824194571594,NaN,-0.652842687859449,NaN,-1.78450221639058,-0.593799417614646,-1.7845022163882,0.0811597004850355,-1.16470569339561,NaN,NaN,NaN,-0.740426376260198,NaN,NaN,-0.762701408745456,-0.476219505766047,NaN,-1.00606601877607,1.09103752608241,NaN,1.32136637494732,1.23431825665782,-1.23431825665142,1.23100493310133,0.574637880486168,NaN,0.194309487008905,-0.688677666993062,0.161708976485835,-0.551841892406243,0.517547398145998,NaN,NaN,0.595001172006114,-1.51746189731291,-0.857061597153485,1.53290144633826,-0.985580287295777,NaN,NaN,0.461709761523393,-0.224663910949504,NaN,NaN,0.596107037698918,0.933594781148898,NaN,0.811864547798449,-0.677476282725274,NaN,0.273153336733711,1.65864955737663,-1.35898812697718
634.368,-1.01887552633254,-0.50258844016899,-1.71083105426571,1.02816263824571,-1.25834046064284,-1.25834046064348,NaN,-0.672631652428867,NaN,-1.7708123403726,-0.589880046697124,-1.77081234037025,0.13190486918008,-1.17059301690416,NaN,NaN,NaN,-0.714263330890433,NaN,NaN,-0.780379276226672,-0.453262118565684,NaN,-0.972963832887525,1.10525720680508,NaN,1.35348463578013,1.25220460624288,-1.25220460623642,1.21331530773902,0.633541951147336,NaN,0.254067264883164,-0.663089171154543,0.13750425504246,-0.551426295556654,0.516703658883685,NaN,NaN,0.589334905599697,-1.49911428925295,-0.844887155892669,1.53899919129178,-0.983941874996035,NaN,NaN,0.479269244466346,-0.232071923231205,NaN,NaN,0.558985097440395,0.91845850020147,NaN,0.782753678026103,-0.699110911888741,NaN,0.302363003352244,1.69267250342695,-1.3923949462863
634.4704,-0.999865756097724,-0.525687140209541,-1.71258993729459,1.00565200422471,-1.26747663959363,-1.26747663959424,NaN,-0.690911292417738,NaN,-1.75693814414161,-0.585307118928594,-1.75693814413929,0.182281436709679,-1.17646416902975,NaN,NaN,NaN,-0.688221119756363,NaN,NaN,-0.7974972117467,-0.431285941897402,NaN,-0.940368995680795,1.12010905722372,NaN,1.3850572433505,1.2698728068725,-1.26987280686598,1.19503827218897,0.691854925360238,NaN,0.313031436599005,-0.637618935810421,0.11208066487947,-0.552481746344853,0.515564908268077,NaN,NaN,0.583839322464759,-1.48078699637197,-0.832531242464567,1.54468485641155,-0.982214650038366,NaN,NaN,0.496257871067482,-0.239141864054298,NaN,NaN,0.522226981394478,0.90310203510157,NaN,0.753280746444591,-0.720179221935901,NaN,0.331973265431581,1.72582067532022,-1.42507550605776
634.5728,-0.981260326248973,-0.548008638892468,-1.71401492881049,0.982507389337888,-1.2756607429972,-1.2756607429978,NaN,-0.707712502250492,NaN,-1.7428930739449,-0.580079593517224,-1.74289307394262,0.23224752698449,-1.18231438524479,NaN,NaN,NaN,-0.662359081419203,NaN,NaN,-0.814048216171074,-0.410288330303479,NaN,-0.908321619213573,1.13557578222905,NaN,1.41598707077306,1.28731261281732,-1.28731261281073,1.17621596409739,0.749454931694834,NaN,0.371075454217923,-0.612318540453658,0.0854344285022002,-0.555067117079811,0.514171499005584,NaN,NaN,0.578592630310545,-1.46252300628939,-0.819945386542439,1.54998720533292,-0.980419455983086,NaN,NaN,0.512631397471144,-0.245873203661087,NaN,NaN,0.485914330983226,0.887592409918556,NaN,0.7235651611773,-0.740674212207657,NaN,0.361964121455809,1.75806607780438,-1.45699360685684
634.6752,-0.963016812779498,-0.569543693646554,-1.71504691020683,0.958779622354126,-1.28290604255795,-1.28290604255851,NaN,-0.723071026106155,NaN,-1.72869047340935,-0.574199376279107,-1.72869047340709,0.281762973138335,-1.18813839173166,NaN,NaN,NaN,-0.636733370223963,NaN,NaN,-0.830026524568813,-0.390262134795861,NaN,-0.876858355948509,1.15163718742569,NaN,1.44617712883854,1.30451394529967,-1.30451394529301,1.15689345491468,0.806225377102461,NaN,0.428078467213248,-0.58723734575857,0.0575669772916675,-0.559233176345404,0.512564828561118,NaN,NaN,0.573670308558221,-1.44436321615029,-0.807082200275532,1.55493400018583,-0.978575802986113,NaN,NaN,0.52835023932998,-0.252266038963656,NaN,NaN,0.4501255666617,0.871994469117931,NaN,0.69372472370839,-0.760589635475884,NaN,0.392314536276063,1.7893848159265,-1.48811692327987
634.7776,-0.945092444665356,-0.59028642820861,-1.71562984872013,0.934521421810748,-1.28922862538852,-1.28922862538905,NaN,-0.737027057566002,NaN,-1.71434359210602,-0.567671713243689,-1.71434359210379,0.33078932938575,-1.19393034595579,NaN,NaN,NaN,-0.611396770743053,NaN,NaN,-0.845427655494121,-0.371195861706477,NaN,-0.846012248559037,1.16827017493637,NaN,1.47553121928176,1.32146685722043,-1.32146685721369,1.13711846652969,0.862055384301369,NaN,0.483925785941988,-0.562422324031163,0.0284849831384564,-0.565022374263048,0.510787005562746,NaN,NaN,0.569144706977353,-1.42634620919137,-0.79389562413514,1.55955178863512,-0.976701708282363,NaN,NaN,0.543379472003533,-0.258321211871243,NaN,NaN,0.41493543814076,0.856370557362348,NaN,0.663874981006122,-0.779919744295194,NaN,0.423002555451766,1.81975699538279,-1.51841701123701
634.88,-0.927444397009629,-0.610234212528624,-1.71571101515711,0.909787054173963,-1.29464717378228,-1.29464717378279,NaN,-0.749624807114281,NaN,-1.6998655999483,-0.560505539853273,-1.69986559994609,0.379289853906432,-1.19968377163174,NaN,NaN,NaN,-0.586398551269809,NaN,NaN,-0.860248448991825,-0.353073868288898,NaN,-0.815812628528999,1.18544874116482,NaN,1.50395452683718,1.33816147674953,-1.33816147674272,1.11694108866209,0.91684015578696,NaN,0.538509270228398,-0.537917923579631,-0.00179960264175142,-0.572468655688863,0.508880521458779,NaN,NaN,0.565084667428611,-1.40850807291378,-0.780341188206391,1.56386570599803,-0.97481356983106,NaN,NaN,0.557688807179337,-0.264040400398899,NaN,NaN,0.380414605943135,0.840780218867153,NaN,0.634128605098024,-0.798659056335005,NaN,0.454005385170133,1.84916660662409,-1.54786928463302
634.9824,-0.910030100927175,-0.629387497923159,-1.7152411747579,0.884632006748069,-1.29918272442231,-1.2991827244228,NaN,-0.76091204100279,NaN,-1.68526960452864,-0.552713764614587,-1.68526960452644,0.427229459133924,-1.20539148875747,NaN,NaN,NaN,-0.561784364351166,NaN,NaN,-0.874487093314483,-0.335876594247013,NaN,-0.786285073513783,1.20314397604299,NaN,1.53135415165644,1.35458793318853,-1.35458793318165,1.09641349958231,0.970481253105902,NaN,0.591727630173355,-0.513765968591804,-0.0332694936086829,-0.581597292537923,0.506887929347149,NaN,NaN,0.561555173132166,-1.39088226718497,-0.766376292254879,1.56789929406227,-0.972926076640924,NaN,NaN,0.571252552661076,-0.26942618628354,NaN,NaN,0.346629257061314,0.82527991647213,NaN,0.604594805064119,-0.816802129548169,NaN,0.485299432913237,1.87760140769009,-1.57645297844387
635.0848,-0.892807567930893,-0.647749619258733,-1.71417476079982,0.859112677988017,-1.30285841612173,-1.30285841612219,NaN,-0.770939605918878,NaN,-1.67056866990618,-0.544313480514087,-1.67056866990397,0.474574630833813,-1.21104554810718,NaN,NaN,NaN,-0.537596204080522,NaN,NaN,-0.888143147132132,-0.319580827059161,NaN,-0.757451430470322,1.22132406577596,NaN,1.55763958540887,1.37073628023137,-1.3707362802244,1.07558969241185,1.02288678883254,NaN,0.643486634804928,-0.490005589203949,-0.0659020037804756,-0.592424738503443,0.504851532916086,NaN,NaN,0.558617031621998,-1.37349954896036,-0.751960504153443,1.57167434184295,-0.971052156062366,NaN,NaN,0.584049557746565,-0.274482104656299,NaN,NaN,0.313640749752579,0.809922775794682,NaN,0.575378780779952,-0.834343344957548,NaN,0.5168603130822,1.90505281048051,-1.60415110686628
635.1872,-0.875735732593358,-0.665326576513937,-1.71247004815386,0.833286082894767,-1.30569923210876,-1.30569923210921,NaN,-0.779760950389625,NaN,-1.65577583924023,-0.535326113748529,-1.65577583923804,0.521293325143865,-1.21663718104875,NaN,NaN,NaN,-0.513872419130443,NaN,NaN,-0.901217561527128,-0.304159997574984,NaN,-0.729329903827692,1.23995430179126,NaN,1.582723131229,1.38659643190761,-1.38659643190056,1.05452520931067,1.07397154153028,NaN,0.693699239198218,-0.46667317798436,-0.099668991398845,-0.604958520822837,0.50281308883375,NaN,NaN,0.556326608290145,-1.35638796928738,-0.737055872753157,1.57521076614769,-0.969202969140904,NaN,NaN,0.596063143639079,-0.279212677399296,NaN,NaN,0.281505278928262,0.794758363652333,NaN,0.546581227326415,-0.851276699121014,NaN,0.548662819865431,1.93151576922821,-1.63095041661943
635.2896,-0.858774816143804,-0.682126799366958,-1.71008933368173,0.807209566796947,-1.30773173550263,-1.30773173550308,NaN,-0.787431644531178,NaN,-1.64090416660214,-0.525777525296522,-1.64090416659996,0.567354856906777,-1.22215676723972,NaN,NaN,NaN,-0.490647772789542,NaN,NaN,-0.913712704008515,-0.289584503843455,NaN,-0.701935200142645,1.25899709753726,NaN,1.60652026722011,1.4021581145675,-1.40215811456038,1.03327688307665,1.12365700496061,NaN,0.742285644710754,-0.443802374543592,-0.134536825030884,-0.619197186532854,0.500813528282034,NaN,NaN,0.554735632155325,-1.33957295794953,-0.721627245359358,1.57852655360673,-0.967387970071676,NaN,NaN,0.607281015756369,-0.283623428719244,NaN,NaN,0.250273563352217,0.779832508074411,NaN,0.518297893088427,-0.867595613361303,NaN,0.580680867561874,1.95698866566895,-1.65684132739953
635.392,-0.841886701145067,-0.698160889755028,-1.70699910672528,0.780940522162353,-1.30898379245607,-1.30898379245651,NaN,-0.794008899035577,NaN,-1.62596676227069,-0.515698070108868,-1.62596676226854,0.612729788877344,-1.22759381134951,NaN,NaN,NaN,-0.467953545350364,NaN,NaN,-0.925632390300788,-0.275822063534038,NaN,-0.675278718142307,1.27841201303401,NaN,1.6289499552324,1.41741082579827,-1.41741082579103,1.01190258376166,1.17187137189928,NaN,0.789173296755067,-0.421424081432875,-0.17046637757788,-0.635130312716108,0.498892706677528,NaN,NaN,0.55389108398116,-1.3230774934014,-0.705642575387687,1.58163777220327,-0.965615034196081,NaN,NaN,0.617695155190895,-0.287720882977804,NaN,NaN,0.219990568212038,0.765187159919666,NaN,0.490619188743193,-0.883292771354027,NaN,0.612887403020355,1.98147318725046,-1.68181785212278
635.4944,-0.825035295003037,-0.713441335781626,-1.70317017684357,0.754536109258658,-1.30948427953126,-1.3094842795317,NaN,-0.799551089921297,NaN,-1.61097684877447,-0.505122605673327,-1.61097684877233,0.657389826286311,-1.23293691642901,NaN,NaN,NaN,-0.44581768144979,NaN,NaN,-0.936981932524319,-0.262838093524211,NaN,-0.649368772643264,1.29815578620751,NaN,1.64993489865209,1.43234378938733,-1.43234378937997,0.990460969253429,1.2185494467884,NaN,0.834296817009642,-0.399566509861523,-0.20741304888636,-0.652738579948675,0.497089187577386,NaN,NaN,0.553835162988145,-1.30692233739543,-0.689073203441726,1.5845586440261,-0.963890644250933,NaN,NaN,0.627301689469385,-0.291512547641263,NaN,NaN,0.19069527704942,0.750860292917292,NaN,0.463629845427008,-0.898359994857777,NaN,0.645254300795219,2.00497420060368,-1.705877497593
635.5968,-0.808186858359236,-0.727982196713969,-1.69857773056708,0.728052986598965,-1.30926277823556,-1.309262778236,NaN,-0.804117300599556,NaN,-1.5959478161125,-0.494090438737403,-1.59594781611037,0.70130772029911,-1.23817374822723,NaN,NaN,NaN,-0.424264984992556,NaN,NaN,-0.94776820920535,-0.250596110182058,NaN,-0.62421084075974,1.31818237103592,NaN,1.66940175451048,1.44694590295882,-1.44694590295135,0.969011240670538,1.26363248806993,NaN,0.877597872388634,-0.37825524655536,-0.245326818779505,-0.671993901752465,0.49544005808458,NaN,NaN,0.554605322960105,-1.29112630868758,-0.671894096345794,1.5873016651492,-0.962220118156555,NaN,NaN,0.636100744570043,-0.295006884925824,NaN,NaN,0.162420519132389,0.736885840093941,NaN,0.437408623599487,-0.912788160361681,NaN,0.677752253865437,2.02749962484857,-1.72902115158247
635.6992,-0.791310284594247,-0.741798768047577,-1.69320131039843,0.701547058954301,-1.30834926505441,-1.30834926505485,NaN,-0.8077668922333,NaN,-1.58089326424855,-0.482645203637555,-1.58089326424642,0.744457181981051,-1.24329099447184,NaN,NaN,NaN,-0.403317353315101,NaN,NaN,-0.957999751868845,-0.239058139069438,NaN,-0.599807819771655,1.33844298627203,NaN,1.68728130593833,1.46120568232266,-1.46120568231508,0.947612903917955,1.30706799513721,NaN,0.919024995500913,-0.357513329695456,-0.284152333218758,-0.692859600253261,0.493980767999207,NaN,NaN,0.556234360946399,-1.27570657095684,-0.654084038447827,1.5898777566621,-0.960607858211051,NaN,NaN,0.644096279332111,-0.298213273669691,NaN,NaN,0.135192852268607,0.723293659553645,NaN,0.412028069192879,-0.926567153845768,NaN,0.710350672010625,2.04906030598927,-1.75125296069807
635.8016,-0.774377330624799,-0.754907241757582,-1.68702473195266,0.675073249387502,-1.30677380719663,-1.30677380719704,NaN,-0.810559107486372,NaN,-1.56582702927434,-0.470834672765958,-1.56582702927223,0.786812803573985,-1.24827432916899,NaN,NaN,NaN,-0.382994027132594,NaN,NaN,-0.967686828603881,-0.228185119092209,NaN,-0.576160286506624,1.35888618473453,NaN,1.70350860036192,1.47511120944109,-1.47511120943341,0.926325537317535,1.34880946617162,NaN,0.958533379776499,-0.337361323877782,-0.323829024557256,-0.715290618437689,0.492744984944868,NaN,NaN,0.558750529729427,-1.26067890857332,-0.635625782229056,1.59229642653779,-0.959057596762927,NaN,NaN,0.651295902885228,-0.301141959485512,NaN,NaN,0.109032497982461,0.710109515276766,NaN,0.387554306441805,-0.93968585985835,NaN,0.743017599134747,2.06966989002622,-1.77258020011443
635.904,-0.757362806360815,-0.767324378182255,-1.68003596489269,0.648685298220574,-1.30456627487658,-1.30456627487698,NaN,-0.812552708489258,NaN,-1.55076319461887,-0.458710502673964,-1.55076319461678,0.828349984022301,-1.25310839281852,NaN,NaN,NaN,-0.363311827811789,NaN,NaN,-0.976841498041382,-0.217937284317564,NaN,-0.553266747845625,1.37945795792292,NaN,1.71802305733007,1.48865009177319,-1.48865009176542,0.905208562720559,1.3888161538349,NaN,0.996084671092318,-0.317817386505427,-0.364291266910795,-0.739233762093807,0.49176445893916,NaN,NaN,0.562177644560457,-1.24605796603617,-0.616506168299436,1.59456592104405,-0.957572612764813,NaN,NaN,0.657710678054525,-0.303803990046916,NaN,NaN,0.0839533243652947,0.697355062302291,NaN,0.364046860391753,-0.952132181253612,NaN,0.775719660957113,2.08934469196412,-1.79301313553267
636.0064,-0.740244727493622,-0.779067202965109,-1.67222699703772,0.622435588187356,-1.30175608098824,-1.30175608098864,NaN,-0.813805649192965,NaN,-1.53571608514661,-0.446327915494982,-1.53571608514454,0.869044862648834,-1.25777679605453,NaN,NaN,NaN,-0.344285363226285,NaN,NaN,-0.98547761449659,-0.208274508008626,NaN,-0.53112387114135,1.40010188897014,NaN,1.7307685489005,1.50180944081794,-1.50180944081007,0.884321016251909,1.42705283531799,NaN,1.03164676801499,-0.298897320464453,-0.405468569486589,-0.764627969110245,0.491068892496035,NaN,NaN,0.566535169800544,-1.23185743798908,-0.596716218328542,1.59669335099299,-0.956155901746937,NaN,NaN,0.663354916702512,-0.306211134830931,NaN,NaN,0.0599628740470106,0.685047836680621,NaN,0.341558512582192,-0.963893085173613,NaN,0.808422051760627,2.10810355853033,-1.81256487747179
636.1088,-0.723004429265637,-0.790152736435166,-1.66359368655387,0.596374989947877,-1.29837195586892,-1.29837195586931,NaN,-0.814374781454728,NaN,-1.52070023698281,-0.433745316982493,-1.52070023698076,0.908874270611567,-1.26226214822506,NaN,NaN,NaN,-0.325927197351633,NaN,NaN,-0.993610779086507,-0.199156597951672,NaN,-0.509726681084884,1.42075935935996,NaN,1.74169345557545,1.51457587474918,-1.51457587474122,0.86372131400825,1.46348959839135,NaN,1.06519363136767,-0.280614613320919,-0.44728581074575,-0.791404609560889,0.490685814565359,NaN,NaN,0.571838289213786,-1.21809021043086,-0.576251197104598,1.59868478889669,-0.954810296131826,NaN,NaN,0.668245973805837,-0.308375790449239,NaN,NaN,0.0370624404457617,0.67320125775663,NaN,0.320135198743592,-0.974954672443616,NaN,0.841088560998832,2.12596772308788,-1.83125122707656
